client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654712.mp3	4c4025f108bb48b6fd468fe29365c61635c31923fcb4088410cf274730db3334	L'élevage canin a pris ainsi sa place officiellement dans l'Élevage National.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654714.mp3	4c67ec7377a2c7e01c25e9c39f47dbec102841256b9d8e086190588720533900	Le tournage a également eu lieu en Bavière et dans les studios de Bry-sur-Marne.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654717.mp3	05a44c76780e22d8b7abe40bb4c368623acfaa0706bc242b837609ca182d7b57	Venez, dit-il.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654721.mp3	4c6198dda493181b31f1e5928a7bd6767e14f6e59c6058d9c40ba062e8ea2f7e	Elle est officielle cinq jours plus tard.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654723.mp3	4c69d914d419e73bc6109be3253088d270d8ad31f80e5bc2b4a0a255bc129b19	Un escalier de bois tournant assure la liaison entre les différents niveaux.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654725.mp3	4c5f41cfb5daa87ef4c7fb30b3619d350a53b255e6039465d2eb1eddc28250ed	Au second tour de cette élection, il appelle à faire barrage au front national.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654732.mp3	4c68b7d1e690f5640e5db3638cc735229c7706f9cfa6aed84f5eec0b66093229	grommela-t-il entre ses dents, et il voulut se lever.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654751.mp3	4c67706fe354427e868fc663f8e79720498b8a88a922962eb40cd09b009d27bd	La première équipe à quatre victoires remporte la série.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654752.mp3	4c66e022de5ed3f74d4a1eefe315fc339d0e65cba5fbebcbdac4c1cb74f15408	L'histoire se passe à l'intérieur d'un ordinateur.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654771.mp3	4c6093c804de83455aab96e7bd656ad5c3215ab740c87e1086ca288c77631319	Elle s'accompagnait de certaines prérogatives, dont la nomination des directeurs des académies talmudiques babyloniennes.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654903.mp3	4c59d56422a5e1693e984b5af48adad245ef5ed823603ca001f8fa8e5697f783	Finalement il ne fut pas fabriqué en série.		2	0	thirties	male_masculine	Français de France		fr	
94baf29e798ec594bbec38f7ba7867eca5419138367fae843a7ca09488623f0e1e684da8f192d33383e8615eb91b8f7af75c87bbaf88bda03190d55c7e558042	common_voice_fr_39654906.mp3	4c698539fc2da477b0b4096036871f8dcd96077323c8da7179ddd575bc3a2615	On savait que les turcs, non sans quelque mystère		2	0	thirties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594721.mp3	4b85dfdf88db060ec5d5e8132e1e309c671e8b8480215e3608636f537eef953b	Quand le nuage passe devant l'autre étoile, les télescopes captent une baisse de luminosité.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594722.mp3	4b824232f5981a0dfc9136af3a19ba7ebdeb0eee71d09d83c3a01d60389f2117	Le groupe est alors à la huitième place.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594727.mp3	4b387aed7d606b291599d838f190fb90ab690ef78365e0cb6d1af3c862ec8a79	Il est surmonté du nom de l'équipe en alphabet latin.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594731.mp3	4b70ce58011112a1585ab824f4364e226a8289cb18f7db8cfa851d8b5c60c11a	Il sera connu pour l'évolution de la philosophie du parc zoologique.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594741.mp3	4b8f2a501d8cea43367343304e2878d69380b0529c46724033b9ac858e0c1427	Lors d'une autre expédition dans le sud, il attrapa la variole, dont il mourut.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594744.mp3	4b8e0a764833f66431ff7fde64ea896b8ecf324967587fd00b0120cc12c34c03	Le fleuve autrefois se jetait dans le lac, mais il a maintenant été détourné.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594746.mp3	4b7d9161420e72760e25cac6abcf7f9cf34fb617f59dcbfd8be01ae62b745cb4	Ils seront cependant eux aussi dans l'équipe Raw.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594748.mp3	4b87a774cb91c84a162175979ab0412dc369be4d25385ad0dd2f6418e775428a	Ils travaillaient par deux durant deux semaines.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594781.mp3	4b799b0036369bb93a2ef677ee3a47b98d4a282501030a7cb2f3c5ef1e40bf89	Une ville se développa autour de ce pont, et fut nommée Pont-à-Mousson.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594782.mp3	4b7971ae7a994eb91ea8b219fd685b7edecee510cadb2f1ec35e7f8fd13e2ad7	Celle-ci doit cacher sa relation à ses proches.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594784.mp3	4b89f90d8cc7fdb3d5229185e98115dae92a6413541d4489982736bbcdac0550	Les Anglais ravagent la campagne et établirent un camp au nord de la ville.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39594785.mp3	4b8143def4a1a6fc298d1ed9ab7589b71d919421b7832ac5b0598c3fd1bb1fb8	Ses livres ne sont plus autorisés à être publiés.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630167.mp3	4c28ec97e725188d974016f2c15f75d568bfd9522def8b2373770d9eb2c0abe9	Je veux faire le voyage cette année-ci.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630169.mp3	4c2fcb13f2afe25e906615ed62b6b6e4f63290c2a0c5f1721280d9ad90707b7d	La ville principale est South Kingstown.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630170.mp3	4c20d481855ba910ccf8583c27412af377c4be775c11d25f208ae2f0a4a7d527	Elle est principalement utilisée aux États-Unis.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630189.mp3	4c29d386774e53622076ee1b9d0b8d113db7a344b77b92493428fee40b91667f	L'écran est constitué d'un cadre principal et de ses enfants.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630191.mp3	4c1dc11540ed143088272ece035db45343115604688ec9b501d967e3e1e22d72	Cependant, elle fut entièrement reconstruite, il ne reste donc rien des bâtiments d’origine.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630193.mp3	4c2b0f7c86465e4d44cde20e8866a546f019e8262a8ed9773e7ac152e7307b46	L'augure du cristal - L'écho des âmes perdues est le premier chapitre d'extension.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39630195.mp3	4c2946af217d25680b4934b48c25f6cb8073e058a870bced61e0b3385b3e1f40	L'engouement pour l'orientalisme a remis à la lumière les peintres de l'École d'Alger.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633785.mp3	4c47f418869eb54346699fb4d881807ae33f2043f8e3f136fe32d79bfe79e7cc	Elle se rencontre sur Cousine.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633786.mp3	4c45ebfcd828b0f2abafd257ad4d9fcc8393bbc171bdb89663ac57d788970d7d	Des vétérans visitent régulièrement les lieux du débarquement.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633788.mp3	4c3dc2fcff1d922a1cc3e5ee341bd1aa09913c8e7ad4b7d014691e0feac733d6	Elle disparaît soudainement alors il décide de partir à Londres pour la chercher.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633789.mp3	4c40af7c2c3992c42a19e5a0bffe2f27d6b245010104aca707c4bb1a1fc1f8cd	C'est la raison pour laquelle la réflexion herméneutique est liée à un souci ontologique.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633800.mp3	4c4435e0ad568fa2fd7b69f66d05d3a92a374c68ea7c9b94bd747f39179316cf	Celui-ci, dépressif, ignorant presque tout de la chanteuse, finit tout même par s'y intéresser.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633801.mp3	4c2f02692432b1c5be6a73ab52ab18f79998154c1b731e8a189a667458bd0a91	Cet anneau sera aussi un domaine d'intégrité.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633802.mp3	4c456113ba745f694a33d50d7bdc3db85d0d241a173279662c6b7355ba945580	Elle y joue encore la fille d'une famille déchirée par des difficultés variées.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633804.mp3	4c43687e48474c33c8c775f536cc3706d18234c77bb284d2a67a30db7c45877e	Certaines espèces sont capables d'utiliser le dihydrogène pour réduire les groupes méthyle.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633805.mp3	4c3a23c5a1c5be715b3a75c8285f2ea91cbbea232d5bb65898ab933cc3d35d35	En vérité, nous sommes bien sots d’avoir pu le croire!...		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633811.mp3	4be32b35a3b16a694dc3fbe15302abeb458b8ee386eb1b411ac2b6e9ad562658	Elle coordonne le travail de plusieurs clubs de randonnée qui effectuent l'entretien des sentiers.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633813.mp3	4c3ec91fa464e2eaa10d1d7a65ee273b92456056d7b53d4e4942c047c01420c9	Et ça c'est une insulte.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633814.mp3	4c48c69a1d3b5cbc39143f935dc3674fbeaa37660b641e98d7e693b5824848b8	Elle cherche insatiablement d'autres chemins de paroles.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633825.mp3	4c3bf3af1f0504a112e838bce1268985764527df8d5e9552880a6c2e77b6c98d	À l'est, l'église présente un remarquable chevet fortifié.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633826.mp3	4c3eedee367ed5735a85d05041fb76498b9069aad20011c71eac7572bc3f9ff2	C’était lui, lui-même, qui l’avait présenté avec Monsieur Malte-Brun!		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633827.mp3	4c2fa2a6e4d0e5ff7c835a3497b3b8f5370836d1067675c59a0d7e3c9b762a16	Elle récupère le papier et court vers la porte des étoiles ouverte.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633870.mp3	4bf009a07850428aaf1cdb0e0221c3806acd997135f91c19e93abfe693a4f717	Mais il se rendra compte que ce poste n'est pas fait pour lui.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633871.mp3	4c161df528506606f18fbfff6fc549c7b4d3f5127759a5b7c27df9667b96d6c5	En ce sens, tout son catalogue est également disponible en format numérique.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633872.mp3	4c039bcc545e28932b5de781ba5d6ca89069ad91a83c618cf9d9443f68883ee0	Toutefois, les oppositions sont nombreuses et les démarches en faveur de l'ordination n'aboutissent pas.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633874.mp3	4c402b13fde5860af4710e451748a1a6eb070e7cb55af86ebc2c14bac95a4b5e	La méthode est lente et nécessite des compétences littéraires.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633909.mp3	4c456ffc88ab64c359ff531e0247493a50dece5a18c1c3fb6f90d3b97fd7951a	On sait peu de choses sur ses années de formation.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633912.mp3	4c47fe45f903478221958bf7491ed8df836fab9a2bfd3e590e30ab1b3a496327	Le bilan de sa création est par conséquent largement positif.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633923.mp3	4c35c06caa28c2aa93aea20aa6c52617b05544d2d2c6b81fe2a00c26ffca1b28	La fragmentation, l'interprétation des molécules organiques est parfois difficile.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633926.mp3	4c34b63f64b9ce6ef169864cd959a7fcdcd5de74bca42153a973cf4ef65bff37	Cette fois le tour final avait été restructuré.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633929.mp3	4c1d2bc87276442a0c6dd33697e2b8f46864b385981101819edbdcf53534e239	Le sécuritarisme entraîne également l'intrusion dans la vie privée au détriment de celle-ci.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633940.mp3	4c44bb4b138062c199e37c999ef9eb2a1c838d2b0d8456d683fa272124783e48	lors de la cérémonie où on l'a intronisé maître de la maison Jaune.		4	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633941.mp3	4c44d62fdc4d4a6f58e9554deebb05c3a3e836c3a82c4b7329fa5055f408fb2c	Elle se constitue néanmoins comme une science autonome à l'égard des présupposés du système.		2	0	twenties	male_masculine	Français de France		fr	
2d966a1b95babbbbceb37d6cabf3a77f5030fd536474d0fab84a006cf8c8d7a19ca526ea132c7ed03877ab11c3c601f9067c613d4e38043bc230179db2249c74	common_voice_fr_39633943.mp3	4c297b965c7d3e40d9c9a47151d6a989ba75ed26cefa290e8e7ce3057fad3464	Le site ne possède plus de bâtiments.		4	0	twenties	male_masculine	Français de France		fr	
